지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8255,2023-01-07 04:30,1.6,,,291.2,.1,83,,,,
8255,2023-01-07 04:35,1.5,,,330.8,.1,83,,,,
8255,2023-01-07 04:40,1.5,,,274,.1,83,,,,
8255,2023-01-07 04:45,1.5,,,280.7,.1,84,,,,
8255,2023-01-07 04:50,1.4,,,323.3,.1,84,,,,
8255,2023-01-07 04:55,1.4,,,225.1,.1,84,,,,
8255,2023-01-07 05:00,1.5,,,180.6,0,83,,,,
8255,2023-01-07 05:05,1.5,,,226.6,.1,83,,,,
8255,2023-01-07 05:10,1.5,,,35.7,0,83,,,,
8255,2023-01-07 05:15,1.5,,,80.4,.1,83,,,,
8255,2023-01-07 05:20,1.6,,,278,0,81,,,,
8255,2023-01-07 05:25,1.7,,,309.8,0,81,,,,
8255,2023-01-07 05:30,1.8,,,66.5,0,79,,,,
8255,2023-01-07 05:35,1.8,,,213,.1,79,,,,
8255,2023-01-07 05:40,1.8,,,242.9,.1,79,,,,
8255,2023-01-07 05:45,1.7,,,143.3,0,79,,,,
8255,2023-01-07 05:50,1.8,,,292.3,0,78,,,,
8255,2023-01-07 05:55,1.8,,,65.9,.1,77,,,,
8255,2023-01-07 06:00,1.8,,,244,.1,77,,,,
8255,2023-01-07 06:05,1.7,,,244.1,0,78,,,,
8255,2023-01-07 06:10,1.7,,,199.5,.1,78,,,,
8255,2023-01-07 06:15,1.4,,,260.8,0,80,,,,
8255,2023-01-07 06:20,1.3,,,249.3,.1,81,,,,
8255,2023-01-07 06:25,1.2,,,192.8,.1,81,,,,
8255,2023-01-07 06:30,1.2,,,31,0,83,,,,
8255,2023-01-07 06:35,1.3,,,97.4,.1,82,,,,
8255,2023-01-07 06:40,1.5,,,207.5,0,81,,,,
8255,2023-01-07 06:45,1.7,,,206.1,.1,78,,,,
8255,2023-01-07 06:50,1.9,,,347.6,.1,77,,,,
8255,2023-01-07 06:55,2.2,,,242.5,.1,74,,,,
8255,2023-01-07 07:00,2.3,,,110.7,0,72,,,,
8255,2023-01-07 07:05,2.1,,,183.8,.1,75,,,,
8255,2023-01-07 07:10,2,,,279.7,0,75,,,,
8255,2023-01-07 07:15,2,,,258.3,.1,76,,,,
8255,2023-01-07 07:20,2.1,,,189.9,.1,72,,,,
8255,2023-01-07 07:25,2.1,,,50.4,0,74,,,,
8255,2023-01-07 07:30,2,,,208.5,.1,75,,,,
8255,2023-01-07 07:35,2.1,,,227.4,.1,74,,,,
8255,2023-01-07 07:40,2.2,,,207.3,.1,72,,,,
8255,2023-01-07 07:45,2.1,,,200.1,0,73,,,,
8255,2023-01-07 07:50,2,,,121.2,0,74,,,,
8255,2023-01-07 07:55,2,,,189,0,74,,,,
8255,2023-01-07 08:00,2,,,15.6,.1,74,,,,
8255,2023-01-07 08:05,2.1,,,262.3,.1,74,,,,
8255,2023-01-07 08:10,2.2,,,163.5,0,73,,,,
8255,2023-01-07 08:15,2.3,,,104.2,.1,72,,,,
8255,2023-01-07 08:20,2.4,,,30.3,0,72,,,,
8255,2023-01-07 08:25,2.5,,,200.3,0,72,,,,
8255,2023-01-07 08:30,2.6,,,96.3,.1,71,,,,
8255,2023-01-07 08:35,2.8,,,214.1,0,71,,,,
8255,2023-01-07 08:40,2.8,,,280.4,0,71,,,,
8255,2023-01-07 08:45,3,,,249.5,0,68,,,,
8255,2023-01-07 08:50,3.3,,,253.2,.1,67,,,,
8255,2023-01-07 08:55,3.5,,,31.2,.1,65,,,,
8255,2023-01-07 09:00,3.8,,,124.3,.1,65,,,,
8255,2023-01-07 09:05,4.3,,,111.9,.1,62,,,,
8255,2023-01-07 09:10,4.5,,,74.9,.1,60,,,,
8255,2023-01-07 09:15,4.8,,,173.1,.1,58,,,,
8255,2023-01-07 09:20,5.1,,,338.5,0,55,,,,
8255,2023-01-07 09:25,5.5,,,14.1,.1,50,,,,
8255,2023-01-07 09:30,5.6,,,299.1,0,51,,,,
8255,2023-01-07 09:35,5.7,,,332.7,.1,49,,,,
8255,2023-01-07 09:40,6,,,266.1,0,48,,,,
8255,2023-01-07 09:45,6.2,,,309.4,.1,46,,,,
8255,2023-01-07 09:50,6.3,,,287.1,.1,45,,,,
8255,2023-01-07 09:55,6.5,,,326.7,.1,45,,,,
8255,2023-01-07 10:00,6.5,,,345.1,.1,44,,,,
8255,2023-01-07 10:05,6.5,,,356.1,.1,45,,,,
8255,2023-01-07 10:10,6.6,,,356.7,0,45,,,,
8255,2023-01-07 10:15,6.7,,,348.4,.1,44,,,,
8255,2023-01-07 10:20,6.8,,,4.6,.1,44,,,,
8255,2023-01-07 10:25,6.8,,,357.7,.1,42,,,,
8255,2023-01-07 10:30,6.8,,,308.1,0,40,,,,
8255,2023-01-07 10:35,7,,,331.2,.1,39,,,,
8255,2023-01-07 10:40,7.3,,,185,0,40,,,,
8255,2023-01-07 10:45,7.4,,,266.5,.1,38,,,,
8255,2023-01-07 10:50,7.1,,,302.5,0,39,,,,
8255,2023-01-07 10:55,7.2,,,6.5,.1,39,,,,
8255,2023-01-07 11:00,7.2,,,26.1,0,40,,,,
8255,2023-01-07 11:05,7.4,,,359.8,.1,39,,,,
8255,2023-01-07 11:10,7.4,,,349.4,.1,39,,,,
8255,2023-01-07 11:15,7.3,,,350.5,.1,38,,,,
8255,2023-01-07 11:20,7.3,,,344.6,.1,38,,,,
8255,2023-01-07 11:25,7.2,,,17.6,.1,39,,,,
8255,2023-01-07 11:30,7.3,,,355.4,.1,39,,,,
8255,2023-01-07 11:35,7.4,,,341.9,.1,37,,,,
8255,2023-01-07 11:40,7.1,,,344.2,.1,36,,,,
8255,2023-01-07 11:45,7.3,,,2.6,0,36,,,,
8255,2023-01-07 11:50,7,,,356.2,.1,36,,,,
8255,2023-01-07 11:55,7,,,9.5,.1,36,,,,
8255,2023-01-07 12:00,7.2,,,11.7,0,36,,,,
8255,2023-01-07 12:05,7,,,16.7,.1,36,,,,
8255,2023-01-07 12:10,7.1,,,10.9,0,36,,,,
8255,2023-01-07 12:15,7.2,,,360,.1,36,,,,
8255,2023-01-07 12:20,7.3,,,6.9,.1,36,,,,
8255,2023-01-07 12:25,7.3,,,355.2,.1,35,,,,
8255,2023-01-07 12:30,7.5,,,333.5,.1,35,,,,
8255,2023-01-07 12:35,7.5,,,1,.1,36,,,,
8255,2023-01-07 12:40,7.7,,,4.8,.1,35,,,,
8255,2023-01-07 12:45,7.6,,,5.5,.1,36,,,,
8255,2023-01-07 12:50,7.7,,,357.9,.1,35,,,,
8255,2023-01-07 12:55,7.9,,,346.7,.1,35,,,,
8255,2023-01-07 13:00,8,,,6.2,.1,35,,,,
8255,2023-01-07 13:05,7.9,,,357.7,.1,36,,,,
8255,2023-01-07 13:10,7.8,,,4.3,.1,35,,,,
8255,2023-01-07 13:15,8,,,356.7,.1,35,,,,
8255,2023-01-07 13:20,8.1,,,4.6,.1,35,,,,
8255,2023-01-07 13:25,7.7,,,335.4,.1,35,,,,
8255,2023-01-07 13:30,8,,,9.9,.1,35,,,,
8255,2023-01-07 13:35,8,,,2.5,.1,35,,,,
8255,2023-01-07 13:40,8.1,,,5,.1,35,,,,
8255,2023-01-07 13:45,8.3,,,8.3,.1,35,,,,
8255,2023-01-07 13:50,8.3,,,351.2,.1,35,,,,
8255,2023-01-07 13:55,8.1,,,11.9,.1,35,,,,
8255,2023-01-07 14:00,8.3,,,4.5,.1,34,,,,
8255,2023-01-07 14:05,8.4,,,358.2,.1,33,,,,
8255,2023-01-07 14:10,8.3,,,355.2,.1,33,,,,
8255,2023-01-07 14:15,8.2,,,359,.1,34,,,,
8255,2023-01-07 14:20,8.1,,,6.3,.1,34,,,,
8255,2023-01-07 14:25,8.2,,,354.7,0,34,,,,
8255,2023-01-07 14:30,8.3,,,3.6,.1,34,,,,
8255,2023-01-07 14:35,8.2,,,359.3,.1,34,,,,
8255,2023-01-07 14:40,8.1,,,5.6,.1,34,,,,
8255,2023-01-07 14:45,8.1,,,5.1,.1,34,,,,
8255,2023-01-07 14:50,8.4,,,2.1,0,33,,,,
8255,2023-01-07 14:55,8.3,,,354.3,.1,33,,,,
8255,2023-01-07 15:00,8.4,,,5.4,.1,33,,,,
8255,2023-01-07 15:05,8.3,,,7.5,.1,33,,,,
8255,2023-01-07 15:10,8.4,,,10,.1,33,,,,
8255,2023-01-07 15:15,8.4,,,13.2,.1,33,,,,
8255,2023-01-07 15:20,8.5,,,6.4,.1,32,,,,
8255,2023-01-07 15:25,8.4,,,7,.1,32,,,,
8255,2023-01-07 15:30,8.5,,,6.7,.1,32,,,,
8255,2023-01-07 15:35,8.4,,,6.5,.1,32,,,,
8255,2023-01-07 15:40,8.3,,,23.5,.1,32,,,,
8255,2023-01-07 15:45,8.2,,,20.4,.1,33,,,,
8255,2023-01-07 15:50,8.3,,,11.5,.1,32,,,,
8255,2023-01-07 15:55,8.2,,,19.7,.1,32,,,,
8255,2023-01-07 16:00,8.1,,,7.7,.1,33,,,,
8255,2023-01-07 16:05,8.1,,,11.8,.1,33,,,,
8255,2023-01-07 16:10,7.9,,,24.6,.1,33,,,,
8255,2023-01-07 16:15,7.9,,,18.2,.1,33,,,,
8255,2023-01-07 16:20,7.8,,,1.1,.1,33,,,,
8255,2023-01-07 16:25,7.9,,,16.8,.1,33,,,,
8255,2023-01-07 16:30,7.8,,,25,.1,33,,,,
8255,2023-01-07 16:35,7.6,,,2.9,.1,33,,,,
8255,2023-01-07 16:40,7.4,,,19.3,.1,34,,,,
8255,2023-01-07 16:45,7.3,,,16.2,.1,34,,,,
8255,2023-01-07 16:50,7.2,,,16.1,.1,34,,,,
8255,2023-01-07 16:55,7.2,,,23.7,.1,34,,,,
8255,2023-01-07 17:00,7,,,15.9,.1,35,,,,
8255,2023-01-07 17:05,7,,,13.7,.1,35,,,,
8255,2023-01-07 17:10,6.9,,,357.6,.1,35,,,,
8255,2023-01-07 17:15,6.8,,,16.9,.1,35,,,,
8255,2023-01-07 17:20,6.7,,,14.6,.1,36,,,,
8255,2023-01-07 17:25,6.6,,,10,.1,36,,,,
8255,2023-01-07 17:30,6.6,,,358.7,.1,36,,,,
8255,2023-01-07 17:35,6.6,,,5.8,.1,36,,,,
8255,2023-01-07 17:40,6.5,,,11.2,.1,36,,,,
8255,2023-01-07 17:45,6.4,,,5.8,.1,37,,,,
8255,2023-01-07 17:50,6.4,,,336.2,.1,37,,,,
8255,2023-01-07 17:55,6.3,,,329.8,.1,37,,,,
8255,2023-01-07 18:00,6.3,,,22,.1,37,,,,
8255,2023-01-07 18:05,6.2,,,7.3,.1,38,,,,
8255,2023-01-07 18:10,6.2,,,359,.1,38,,,,
8255,2023-01-07 18:15,6.2,,,3.8,.1,38,,,,
8255,2023-01-07 18:20,6.2,,,344.7,.1,38,,,,
8255,2023-01-07 18:25,6.1,,,3.2,.1,38,,,,
8255,2023-01-07 18:30,6.1,,,4.5,.1,39,,,,
8255,2023-01-07 18:35,6,,,4.4,.1,39,,,,
8255,2023-01-07 18:40,6,,,2.2,.1,39,,,,
8255,2023-01-07 18:45,5.9,,,14.2,.1,39,,,,
8255,2023-01-07 18:50,5.9,,,13.5,.1,39,,,,
8255,2023-01-07 18:55,5.8,,,10.2,.1,40,,,,
8255,2023-01-07 19:00,5.8,,,16,.1,40,,,,
8255,2023-01-07 19:05,5.7,,,12.7,.1,40,,,,
8255,2023-01-07 19:10,5.7,,,12.5,.1,40,,,,
8255,2023-01-07 19:15,5.6,,,8.9,.1,39,,,,
8255,2023-01-07 19:20,5.7,,,5.3,.1,39,,,,
8255,2023-01-07 19:25,5.8,,,8.1,.1,38,,,,
8255,2023-01-07 19:30,5.7,,,8.7,.1,39,,,,
8255,2023-01-07 19:35,5.6,,,23.3,.1,39,,,,
8255,2023-01-07 19:40,5.2,,,33.2,.1,41,,,,
8255,2023-01-07 19:45,5,,,30.9,.1,42,,,,
8255,2023-01-07 19:50,4.9,,,22.1,.1,43,,,,
8255,2023-01-07 19:55,4.9,,,14.9,.1,43,,,,
8255,2023-01-07 20:00,4.8,,,10.2,.1,43,,,,
8255,2023-01-07 20:05,4.6,,,28.3,.1,43,,,,
8255,2023-01-07 20:10,4.7,,,29.3,.1,43,,,,
8255,2023-01-07 20:15,4.6,,,46.3,.1,44,,,,
8255,2023-01-07 20:20,4.5,,,33.6,.1,44,,,,
8255,2023-01-07 20:25,4.6,,,24.2,.1,44,,,,
8255,2023-01-07 20:30,4.5,,,12.8,.1,44,,,,
8255,2023-01-07 20:35,4.6,,,15.9,.1,44,,,,
8255,2023-01-07 20:40,4.7,,,339.2,.1,43,,,,
8255,2023-01-07 20:45,4.5,,,349.3,.1,44,,,,
8255,2023-01-07 20:50,4.5,,,21.5,.1,44,,,,
8255,2023-01-07 20:55,4.4,,,10.7,.1,44,,,,
8255,2023-01-07 21:00,4.3,,,6.9,.1,45,,,,
8255,2023-01-07 21:05,4.1,,,28.4,.1,45,,,,
8255,2023-01-07 21:10,4.1,,,315.1,0,46,,,,
8255,2023-01-07 21:15,3.7,,,212,.1,48,,,,
8255,2023-01-07 21:20,3.3,,,264.3,.1,49,,,,
8255,2023-01-07 21:25,3.1,,,173.9,.1,50,,,,
8255,2023-01-07 21:30,3.1,,,279.8,.1,50,,,,
8255,2023-01-07 21:35,3,,,284,.1,50,,,,
8255,2023-01-07 21:40,2.9,,,197.1,0,51,,,,
8255,2023-01-07 21:45,2.6,,,184.9,.1,53,,,,
8255,2023-01-07 21:50,2.4,,,224.6,.1,54,,,,
8255,2023-01-07 21:55,2.4,,,18,0,53,,,,
8255,2023-01-07 22:00,2.4,,,314.7,.1,53,,,,
8255,2023-01-07 22:05,2.4,,,58.2,.1,53,,,,
8255,2023-01-07 22:10,2.2,,,87.8,.1,54,,,,
8255,2023-01-07 22:15,2.2,,,69.2,.1,54,,,,
8255,2023-01-07 22:20,2.1,,,119.9,.1,54,,,,
8255,2023-01-07 22:25,2.1,,,113.3,.1,54,,,,
8255,2023-01-07 22:30,2.1,,,358.4,0,55,,,,
8255,2023-01-07 22:35,2,,,175.1,.1,58,,,,
8255,2023-01-07 22:40,1.9,,,200.7,.1,59,,,,
8255,2023-01-07 22:45,1.7,,,196.9,.1,58,,,,
8255,2023-01-07 22:50,1.4,,,225.5,.1,59,,,,
8255,2023-01-07 22:55,1.3,,,228.6,.1,59,,,,
8255,2023-01-07 23:00,1.1,,,213.5,.1,60,,,,
8255,2023-01-07 23:05,1.1,,,221.2,.1,61,,,,
8255,2023-01-07 23:10,1.1,,,230.4,.1,61,,,,
8255,2023-01-07 23:15,1,,,210.6,.1,61,,,,
8255,2023-01-07 23:20,1,,,215.7,.1,62,,,,
8255,2023-01-07 23:25,1,,,316.7,.1,62,,,,
8255,2023-01-07 23:30,.8,,,108.2,.1,62,,,,
8255,2023-01-07 23:35,.7,,,201.9,.1,63,,,,
8255,2023-01-07 23:40,.9,,,245,.1,61,,,,
8255,2023-01-07 23:45,.7,,,255.1,.1,61,,,,
8255,2023-01-07 23:50,.6,,,229.8,.1,61,,,,
8255,2023-01-07 23:55,.4,,,215.9,.1,62,,,,
8255,2023-01-08 00:00,.4,,,234.5,.1,62,,,,
8255,2023-01-08 00:05,.4,,,228.4,.1,61,,,,
8255,2023-01-08 00:10,.3,,,230.1,.1,61,,,,
8255,2023-01-08 00:15,-.1,,,246.5,.1,63,,,,
8255,2023-01-08 00:20,-.4,,,260.5,.1,64,,,,
8255,2023-01-08 00:25,-.6,,,282.6,.1,64,,,,
8255,2023-01-08 00:30,-.6,,,43.6,.1,65,,,,
8255,2023-01-08 00:35,-.7,,,268.8,.1,65,,,,
8255,2023-01-08 00:40,-.5,,,212.4,.1,65,,,,
8255,2023-01-08 00:45,-.4,,,214.9,.1,64,,,,
8255,2023-01-08 00:50,-.7,,,195,.1,64,,,,
8255,2023-01-08 00:55,-.8,,,222.1,.1,66,,,,
8255,2023-01-08 01:00,-.8,,,256.5,.1,68,,,,
8255,2023-01-08 01:05,-.8,,,260.4,0,69,,,,
8255,2023-01-08 01:10,-.8,,,259.4,.1,69,,,,
8255,2023-01-08 01:15,-.8,,,252.5,.1,69,,,,
8255,2023-01-08 01:20,-.7,,,230.1,.1,67,,,,
8255,2023-01-08 01:25,-.7,,,284.5,.1,66,,,,
8255,2023-01-08 01:30,-.8,,,284.3,.1,67,,,,
8255,2023-01-08 01:35,-.8,,,219.1,.1,67,,,,
8255,2023-01-08 01:40,-1,,,255.5,.1,68,,,,
8255,2023-01-08 01:45,-1.1,,,234.7,.1,69,,,,
8255,2023-01-08 01:50,-1.1,,,184,.1,69,,,,
8255,2023-01-08 01:55,-1.2,,,187.2,.1,70,,,,
8255,2023-01-08 02:00,-1.4,,,213.1,.1,70,,,,
8255,2023-01-08 02:05,-1.4,,,237.8,.1,70,,,,
8255,2023-01-08 02:10,-1.2,,,271.6,.1,68,,,,
8255,2023-01-08 02:15,-1.3,,,246.8,.1,67,,,,
8255,2023-01-08 02:20,-1.4,,,292.1,.1,67,,,,
8255,2023-01-08 02:25,-1.5,,,254.4,.1,68,,,,
8255,2023-01-08 02:30,-1.7,,,99.4,0,69,,,,
8255,2023-01-08 02:35,-1.7,,,214,.1,69,,,,
8255,2023-01-08 02:40,-1.6,,,187.3,.1,69,,,,
8255,2023-01-08 02:45,-1.6,,,187.6,.1,70,,,,
8255,2023-01-08 02:50,-1.7,,,131,0,70,,,,
8255,2023-01-08 02:55,-1.6,,,115.1,.1,71,,,,
8255,2023-01-08 03:00,-1.6,,,214.5,.1,71,,,,
8255,2023-01-08 03:05,-1.7,,,81.5,.1,71,,,,
8255,2023-01-08 03:10,-1.7,,,90.8,.1,71,,,,
8255,2023-01-08 03:15,-1.8,,,139.7,.1,71,,,,
8255,2023-01-08 03:20,-1.9,,,196.4,.1,72,,,,
8255,2023-01-08 03:25,-1.8,,,259.1,.1,70,,,,
8255,2023-01-08 03:30,-1.8,,,282.4,.1,69,,,,
8255,2023-01-08 03:35,-2,,,283.9,.1,69,,,,
8255,2023-01-08 03:40,-2.1,,,243.7,.1,70,,,,
8255,2023-01-08 03:45,-2.1,,,290.6,0,70,,,,
8255,2023-01-08 03:50,-2.2,,,252.5,0,71,,,,
8255,2023-01-08 03:55,-2.3,,,244.3,.1,71,,,,
8255,2023-01-08 04:00,-2.3,,,263.4,.1,71,,,,
8255,2023-01-08 04:05,-2.2,,,253.2,.1,71,,,,
8255,2023-01-08 04:10,-2.2,,,246.2,.1,72,,,,
8255,2023-01-08 04:15,-2.2,,,208.4,.1,72,,,,
8255,2023-01-08 04:20,-2.1,,,215,.1,72,,,,
8255,2023-01-08 04:25,-2.2,,,128.1,.1,72,,,,
8255,2023-01-08 04:30,-2.2,,,118.2,.1,73,,,,
8255,2023-01-08 04:35,-2.2,,,182,.1,72,,,,
8255,2023-01-08 04:40,-2.2,,,201.2,.1,72,,,,
8255,2023-01-08 04:45,-2.3,,,338.2,0,73,,,,
8255,2023-01-08 04:50,-2.2,,,245.2,.1,73,,,,
8255,2023-01-08 04:55,-2.2,,,243.1,.1,71,,,,
8255,2023-01-08 05:00,-2.4,,,299.6,.1,71,,,,
8255,2023-01-08 05:05,-2.5,,,234.9,.1,72,,,,
8255,2023-01-08 05:10,-2.5,,,241.3,.1,72,,,,
8255,2023-01-08 05:15,-2.5,,,248.9,.1,72,,,,
8255,2023-01-08 05:20,-2.6,,,214.2,.1,72,,,,
8255,2023-01-08 05:25,-2.6,,,240.3,.1,73,,,,
8255,2023-01-08 05:30,-2.7,,,218.3,.1,73,,,,
8255,2023-01-08 05:35,-2.7,,,217.4,.1,73,,,,
8255,2023-01-08 05:40,-2.8,,,222.1,.1,76,,,,
8255,2023-01-08 05:45,-3,,,257.4,.1,76,,,,
8255,2023-01-08 05:50,-2.9,,,236.7,0,76,,,,
8255,2023-01-08 05:55,-2.8,,,246.4,.1,75,,,,
8255,2023-01-08 06:00,-2.8,,,281.1,.1,73,,,,
8255,2023-01-08 06:05,-3,,,347.1,0,73,,,,
8255,2023-01-08 06:10,-3.1,,,197.2,.1,73,,,,
8255,2023-01-08 06:15,-3.2,,,325.9,0,74,,,,
8255,2023-01-08 06:20,-3.3,,,217.5,0,75,,,,
8255,2023-01-08 06:25,-3.2,,,158.4,.1,75,,,,
8255,2023-01-08 06:30,-3,,,170.5,.1,75,,,,
8255,2023-01-08 06:35,-2.9,,,242.6,.1,74,,,,
8255,2023-01-08 06:40,-3,,,220.5,.1,73,,,,
8255,2023-01-08 06:45,-3,,,176.1,.1,74,,,,
8255,2023-01-08 06:50,-3,,,93.9,.1,75,,,,
8255,2023-01-08 06:55,-3,,,137.6,.1,76,,,,
8255,2023-01-08 07:00,-3,,,228.4,.1,74,,,,
8255,2023-01-08 07:05,-3.1,,,277.6,.1,73,,,,
8255,2023-01-08 07:10,-3.2,,,254.6,.1,74,,,,
8255,2023-01-08 07:15,-3.2,,,227.3,.1,74,,,,
8255,2023-01-08 07:20,-3.3,,,289.8,.1,74,,,,
8255,2023-01-08 07:25,-3.2,,,268.9,.1,74,,,,
8255,2023-01-08 07:30,-3.2,,,209.4,.1,74,,,,
8255,2023-01-08 07:35,-3.2,,,218.5,.1,74,,,,
8255,2023-01-08 07:40,-3.3,,,190.8,.1,74,,,,
8255,2023-01-08 07:45,-3.3,,,187.8,.1,74,,,,
8255,2023-01-08 07:50,-3.3,,,187.1,.1,75,,,,
8255,2023-01-08 07:55,-3.2,,,223.2,.1,76,,,,
8255,2023-01-08 08:00,-3.2,,,240.2,.1,75,,,,
8255,2023-01-08 08:05,-3.2,,,222.5,.1,74,,,,
8255,2023-01-08 08:10,-3.1,,,234.9,.1,73,,,,
8255,2023-01-08 08:15,-3.1,,,259.1,.1,73,,,,
8255,2023-01-08 08:20,-3.1,,,237.7,.1,73,,,,
8255,2023-01-08 08:25,-3.1,,,274.1,.1,73,,,,
8255,2023-01-08 08:30,-3.1,,,223.9,.1,73,,,,
8255,2023-01-08 08:35,-2.9,,,214.6,.1,73,,,,
8255,2023-01-08 08:40,-2.6,,,188.2,.1,72,,,,
8255,2023-01-08 08:45,-2.1,,,161.8,.1,70,,,,
8255,2023-01-08 08:50,-1.6,,,190,.1,68,,,,
8255,2023-01-08 08:55,-1.5,,,208.4,.1,68,,,,
8255,2023-01-08 09:00,-1.5,,,196.7,.1,68,,,,
8255,2023-01-08 09:05,-1.4,,,166.1,.1,68,,,,
8255,2023-01-08 09:10,-1.1,,,102.7,.1,68,,,,
8255,2023-01-08 09:15,-.9,,,195.8,.1,67,,,,
8255,2023-01-08 09:20,-.7,,,199,.1,68,,,,
8255,2023-01-08 09:25,-.6,,,173.2,.1,68,,,,
8255,2023-01-08 09:30,0,,,219.9,.1,65,,,,
8255,2023-01-08 09:35,.2,,,181.8,.1,63,,,,
8255,2023-01-08 09:40,.4,,,194.6,.1,62,,,,
8255,2023-01-08 09:45,.2,,,180.7,.1,64,,,,
8255,2023-01-08 09:50,.3,,,185.8,.1,63,,,,
8255,2023-01-08 09:55,.4,,,152.7,.1,63,,,,
8255,2023-01-08 10:00,.5,,,162.9,0,63,,,,
8255,2023-01-08 10:05,1.3,,,172.8,.1,61,,,,
8255,2023-01-08 10:10,1.3,,,169,.1,60,,,,
8255,2023-01-08 10:15,1.5,,,169.8,.1,60,,,,
8255,2023-01-08 10:20,2.5,,,169.6,.1,56,,,,
8255,2023-01-08 10:25,2.8,,,218.5,.1,54,,,,
8255,2023-01-08 10:30,2.7,,,241.7,.1,55,,,,
8255,2023-01-08 10:35,2.6,,,199,.1,55,,,,
8255,2023-01-08 10:40,2.8,,,210.3,.1,54,,,,
8255,2023-01-08 10:45,2.8,,,181,.1,54,,,,
8255,2023-01-08 10:50,3,,,187.2,.1,53,,,,
8255,2023-01-08 10:55,3.5,,,181.7,.1,52,,,,
8255,2023-01-08 11:00,4.1,,,175,0,49,,,,
8255,2023-01-08 11:05,4.5,,,194.6,.1,47,,,,
8255,2023-01-08 11:10,4.5,,,216.2,.1,47,,,,
8255,2023-01-08 11:15,4.1,,,196.9,.1,48,,,,
8255,2023-01-08 11:20,4.1,,,181.1,.1,49,,,,
8255,2023-01-08 11:25,4.2,,,174.1,.1,48,,,,
8255,2023-01-08 11:30,4.5,,,169.5,.1,46,,,,
8255,2023-01-08 11:35,4.5,,,175.9,.1,45,,,,
8255,2023-01-08 11:40,4.8,,,212.2,.1,44,,,,
8255,2023-01-08 11:45,5.2,,,182.6,.1,43,,,,
8255,2023-01-08 11:50,5.1,,,241.5,.1,43,,,,
8255,2023-01-08 11:55,5.2,,,214.2,.1,44,,,,
8255,2023-01-08 12:00,5.4,,,182,.1,43,,,,
8255,2023-01-08 12:05,5.8,,,168.2,.1,42,,,,
8255,2023-01-08 12:10,5.9,,,205.1,.1,42,,,,
8255,2023-01-08 12:15,6.1,,,193.7,.1,41,,,,
8255,2023-01-08 12:20,5.9,,,200.3,.1,41,,,,
8255,2023-01-08 12:25,6.2,,,190.1,.1,40,,,,
8255,2023-01-08 12:30,6.4,,,280.8,0,38,,,,
8255,2023-01-08 12:35,7,,,207.7,.1,36,,,,
8255,2023-01-08 12:40,7,,,215.8,.1,35,,,,
8255,2023-01-08 12:45,7.2,,,191.5,.1,34,,,,
8255,2023-01-08 12:50,7.9,,,222.8,0,32,,,,
8255,2023-01-08 12:55,8.6,,,98.5,0,30,,,,
8255,2023-01-08 13:00,8.7,,,147,0,30,,,,
8255,2023-01-08 13:05,8.1,,,194.2,.1,31,,,,
8255,2023-01-08 13:10,7.8,,,174.2,.1,32,,,,
8255,2023-01-08 13:15,8.1,,,206.3,.1,30,,,,
8255,2023-01-08 13:20,8,,,163.2,.1,28,,,,
8255,2023-01-08 13:25,8.2,,,182.7,.1,29,,,,
8255,2023-01-08 13:30,8.6,,,176.2,.4,26,,,,
8255,2023-01-08 13:35,8.8,,,217.5,2.4,26,,,,
8255,2023-01-08 13:40,8.8,,,164.4,1.3,27,,,,
8255,2023-01-08 13:45,8.9,,,197.5,1.8,27,,,,
8255,2023-01-08 13:50,9.1,,,220.8,.9,28,,,,
8255,2023-01-08 13:55,9.3,,,176.7,.7,28,,,,
8255,2023-01-08 14:00,9.7,,,120.8,.6,28,,,,
8255,2023-01-08 14:05,9.6,,,101.8,.4,28,,,,
8255,2023-01-08 14:10,9.5,,,66.4,.3,28,,,,
8255,2023-01-08 14:15,10.1,,,219.1,.8,28,,,,
8255,2023-01-08 14:20,10.1,,,208,.9,28,,,,
8255,2023-01-08 14:25,10,,,182.9,.9,28,,,,
8255,2023-01-08 14:30,10.1,,,259.8,.9,28,,,,
8255,2023-01-08 14:35,10.2,,,88.5,.3,27,,,,
8255,2023-01-08 14:40,10.6,,,168.9,.4,27,,,,
8255,2023-01-08 14:45,11,,,138.7,.5,26,,,,
8255,2023-01-08 14:50,10.6,,,102.1,.6,26,,,,
8255,2023-01-08 14:55,10.6,,,186.2,.5,26,,,,
8255,2023-01-08 15:00,10.9,,,215.4,.7,26,,,,
8255,2023-01-08 15:05,11.1,,,101.1,.3,26,,,,
8255,2023-01-08 15:10,11.6,,,239.1,.4,25,,,,
8255,2023-01-08 15:15,12,,,228.1,.7,24,,,,
8255,2023-01-08 15:20,11.9,,,197.6,.4,24,,,,
8255,2023-01-08 15:25,11.7,,,227.5,.8,24,,,,
8255,2023-01-08 15:30,11.4,,,197.1,.9,25,,,,
8255,2023-01-08 15:35,11.3,,,206.9,.4,25,,,,
8255,2023-01-08 15:40,11.8,,,149.2,.5,24,,,,
8255,2023-01-08 15:45,11.6,,,126.3,.4,25,,,,
8255,2023-01-08 15:50,11.6,,,193,.6,25,,,,
